1	1	0	1	0
1	1	0	1	0
1	0	0	1	0
1	1	0	2	4
1	1	0	1	0
1	1	0	0	0
1	1	0	1	0
1	2	0	0	136
1	0	0	1	0
1	1	0	2	8
1	2	0	0	0
1	1	0	0	0
1	1	0	3	132
1	1	0	2	0
1	2	0	0	0
1	1	0	0	0
1	1	0	0	128
1	1	0	2	8
1	0	0	2	8
1	0	0	1	0
1	1	0	1	0
1	2	0	2	0
1	2	0	1	0
1	1	0	1	8
1	1	0	2	0
1	0	0	2	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	0
1	2	0	2	12
1	0	0	3	0
1	1	0	1	0
1	1	0	1	0
1	2	0	0	0
1	2	0	0	0
1	2	0	2	0
1	1	0	0	0
1	1	0	0	0
1	0	0	0	4
1	1	0	0	0
1	1	0	1	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	2	0	1	0
1	1	0	0	0
1	1	0	1	0
1	1	0	0	128
1	1	0	0	0
1	2	0	1	0
1	1	0	1	0
1	1	0	1	4
1	1	0	1	0
1	1	0	0	0
1	1	0	1	0
1	0	0	0	0
1	1	0	0	0
1	2	0	0	0
1	1	0	2	8
1	1	0	0	4
1	2	0	0	128
1	2	0	0	0
1	0	0	0	0
1	1	0	0	0
1	1	0	1	0
1	0	0	2	0
1	1	0	2	0
1	2	0	1	0
1	1	0	1	0
1	0	0	0	0
1	1	0	2	4
1	1	0	1	0
1	2	0	0	0
1	1	0	2	0
1	0	0	1	0
1	1	0	2	12
1	0	0	0	4
1	1	0	1	0
1	1	0	1	8
1	1	0	2	0
1	0	0	1	0
1	1	0	1	0
1	1	0	1	0
1	1	0	0	4
1	1	0	2	4
1	1	0	0	0
1	0	0	0	4
1	1	0	2	4
1	1	0	0	12
1	1	0	2	8
1	1	0	2	132
1	1	0	1	0
1	1	0	1	0
1	1	0	1	0
1	1	0	1	0
1	0	0	1	0
1	1	0	1	0
1	1	0	0	128
1	1	0	2	4
1	1	0	0	8
1	1	0	2	0
1	1	0	2	64
1	2	0	2	0
1	1	0	0	0
1	0	0	0	0
1	2	0	3	0
1	2	0	1	0
1	1	0	0	0
1	2	0	1	0
1	2	0	1	0
1	2	0	1	0
1	1	0	1	0
1	2	0	2	0
1	1	0	0	0
1	1	0	1	4
1	1	0	1	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	0
1	0	0	0	0
1	0	0	0	0
1	2	0	1	0
1	1	0	1	0
1	2	0	1	0
1	2	0	2	136
1	1	0	1	0
1	1	0	1	0
1	0	0	0	0
1	1	0	0	0
1	1	0	1	0
1	1	0	1	0
1	1	0	1	128
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	0	4
1	1	0	0	0
1	1	0	0	0
1	2	0	2	0
1	2	0	0	0
1	2	0	2	64
1	2	0	2	0
1	2	0	2	0
1	1	0	1	0
1	1	0	2	0
1	1	0	2	8
1	1	0	2	0
1	1	0	0	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	1	0
1	2	0	2	0
1	1	0	1	0
1	0	0	2	128
1	2	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	0	0	2	0
1	0	0	2	4
1	1	0	0	0
1	1	0	1	4
1	1	0	1	0
1	1	0	2	0
1	2	0	0	0
1	2	0	0	4
1	1	0	1	0
1	2	0	1	4
1	1	0	0	0
1	2	0	1	128
1	1	0	2	0
1	1	0	2	0
1	1	0	1	0
1	1	0	1	0
1	1	0	0	0
1	2	0	0	0
1	1	0	1	0
1	1	0	0	0
1	1	0	2	136
1	1	0	0	0
1	1	0	0	128
1	1	0	0	0
1	1	1	0	128
1	2	0	1	0
1	1	0	1	0
1	0	0	2	0
1	2	0	0	0
1	1	0	0	8
1	0	0	0	4
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	2	0	2	4
1	1	0	2	0
1	0	0	2	4
1	1	0	2	128
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	0	0	1	0
1	2	0	2	0
1	1	0	2	4
1	2	0	3	128
1	1	0	1	0
1	1	0	2	0
1	1	0	2	0
1	2	0	0	0
1	2	0	0	0
1	0	0	0	0
1	1	0	2	0
1	1	0	2	0
1	2	0	2	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	0
1	0	0	2	0
1	1	0	2	0
1	1	0	2	0
1	2	0	2	0
1	1	0	1	0
1	1	0	3	0
1	1	0	0	0
1	1	0	1	0
1	2	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	4
1	0	0	0	8
1	1	0	2	0
1	1	0	3	0
1	1	0	1	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	8
1	1	0	1	0
1	2	0	0	0
1	1	0	2	0
1	1	0	1	0
1	1	0	0	0
1	0	0	0	128
1	2	0	0	128
1	1	0	2	0
1	1	0	0	4
1	1	0	2	0
1	2	0	0	0
1	2	0	0	0
1	0	0	2	0
1	1	0	1	128
1	1	0	1	0
1	1	0	1	0
1	0	0	0	4
1	2	0	0	0
1	2	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	1	0
1	2	0	2	4
1	2	0	0	0
1	0	0	3	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	128
1	0	0	0	4
1	0	0	1	0
1	2	0	1	0
1	1	0	2	0
1	2	0	0	0
1	1	0	0	0
1	1	0	1	4
1	2	0	2	1
1	1	0	0	0
1	1	0	2	0
1	2	0	0	8
1	1	0	1	0
1	1	0	1	0
1	2	0	0	0
1	1	0	0	0
1	2	0	0	0
1	2	0	1	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	128
1	2	0	2	0
1	2	0	1	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	1	8
1	1	0	1	0
1	1	0	1	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	4
1	1	0	1	128
1	1	0	2	12
1	2	0	1	0
1	1	0	0	0
1	0	0	0	0
1	2	0	1	0
1	1	0	0	8
1	1	0	0	4
1	1	0	0	0
1	0	0	0	0
1	2	0	1	0
1	0	0	2	0
1	1	0	2	8
1	0	0	1	0
1	2	0	0	8
1	1	0	0	0
1	1	0	0	0
1	0	0	0	0
1	1	0	1	0
1	1	0	1	0
1	2	0	0	0
1	1	0	1	4
1	2	0	2	8
1	1	0	1	0
1	1	0	1	0
1	1	0	2	0
1	1	0	1	8
1	1	0	2	0
1	1	0	0	4
1	1	0	2	0
1	1	0	1	0
1	0	0	2	0
1	1	0	0	0
1	1	0	0	0
1	0	0	2	0
1	1	0	0	4
1	2	0	3	8
1	2	0	2	0
1	1	0	0	0
1	1	0	3	0
1	1	0	1	0
1	2	0	0	0
1	1	0	0	0
1	0	0	0	0
1	1	0	1	0
1	2	0	0	0
1	2	0	1	0
1	1	0	2	0
1	1	0	0	128
1	1	0	2	0
1	1	0	2	0
1	1	0	1	0
1	0	0	2	0
1	1	0	1	8
1	0	0	2	0
1	1	0	2	0
1	2	0	0	0
1	2	0	2	0
1	1	0	1	0
1	1	0	1	8
1	1	0	1	8
1	1	0	0	0
1	2	0	1	0
1	1	0	1	0
1	0	0	2	0
1	2	0	2	0
1	2	0	0	4
1	1	0	0	0
1	0	0	1	0
1	1	0	0	0
1	1	0	0	0
1	2	0	2	0
1	2	0	2	5
1	0	0	2	0
1	1	0	2	0
1	1	0	2	0
1	1	0	2	4
1	2	0	0	0
1	0	0	1	0
1	1	0	0	8
1	2	0	1	0
1	2	0	1	0
1	1	0	1	0
1	1	0	1	4
1	1	0	1	0
1	2	0	2	0
1	2	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	1	0
1	2	0	2	0
1	1	0	0	0
1	2	0	0	0
1	2	0	0	0
1	1	0	0	8
1	1	0	0	0
1	1	0	1	0
1	1	0	1	4
1	1	0	0	0
1	0	0	1	0
1	1	0	0	0
1	1	0	1	4
1	1	0	2	5
1	1	0	2	0
1	1	0	2	0
1	0	0	0	0
1	1	0	1	0
1	2	0	2	8
1	1	0	0	0
1	1	0	1	1
1	0	0	2	0
1	0	0	0	0
1	1	0	1	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	4
1	1	0	0	0
1	1	0	0	8
1	1	0	1	0
1	1	0	0	0
1	1	0	1	8
1	2	0	1	0
1	1	0	0	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	0
1	1	0	0	8
1	1	0	3	0
1	1	0	2	0
1	1	1	2	0
1	1	0	0	4
1	1	0	2	8
1	1	0	0	8
1	1	0	0	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	4
1	1	0	0	0
1	0	0	0	0
1	1	0	3	0
1	1	0	0	0
1	1	0	2	0
1	0	0	3	4
1	2	0	2	0
1	2	0	0	0
1	0	0	0	0
1	1	0	2	4
1	1	0	2	4
1	1	0	2	8
1	1	0	0	0
1	1	0	1	0
1	1	0	1	1
1	1	0	1	0
1	1	0	0	0
1	1	0	2	0
1	2	0	0	8
1	1	0	1	0
1	1	0	2	0
1	1	0	2	5
1	1	0	0	0
1	1	0	1	0
1	1	0	2	0
1	1	0	1	5
1	1	0	0	0
1	2	0	2	8
1	1	0	2	0
1	1	0	0	0
1	0	0	0	0
1	1	0	0	0
1	2	0	2	0
1	2	0	1	0
1	2	0	0	0
1	1	0	1	0
1	0	0	1	132
1	1	0	1	0
1	1	0	0	136
1	1	0	2	0
1	2	0	1	0
1	1	0	1	0
1	0	0	0	0
1	1	0	2	8
1	1	0	0	0
1	1	0	0	0
1	2	0	2	0
1	2	0	0	0
1	0	0	0	8
1	1	0	0	0
1	1	0	0	0
1	1	0	0	4
1	1	0	1	12
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	0
1	0	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	1	0	1	4
1	1	0	2	0
1	1	0	1	0
1	1	0	2	132
1	1	0	0	0
1	2	0	0	0
1	2	0	0	0
1	1	0	2	0
1	1	0	0	4
1	1	0	1	1
1	1	0	0	0
1	1	0	1	8
1	1	0	2	128
1	1	0	0	0
1	1	0	1	4
1	1	0	0	0
1	0	0	2	0
1	0	0	0	0
1	0	0	0	0
1	1	0	0	8
1	1	0	3	0
1	1	0	0	0
1	1	0	1	0
1	1	0	0	0
1	1	0	3	8
1	1	0	1	0
1	1	0	2	64
1	1	0	0	0
1	1	0	2	64
1	1	0	2	0
1	1	0	2	0
1	1	0	1	4
1	1	0	2	8
1	0	0	2	4
1	1	0	0	0
1	1	0	1	4
1	0	0	0	8
1	1	0	1	0
1	1	0	1	0
1	0	0	0	0
1	1	0	0	0
1	1	0	0	8
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	1	0
1	0	0	1	0
1	1	0	0	128
1	1	0	2	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	1	0	0	8
1	1	0	1	1
1	1	0	2	128
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	1	0	3	0
1	0	0	0	8
1	0	0	2	8
1	1	0	2	4
1	1	0	0	0
1	1	0	1	0
1	1	0	2	140
1	1	0	1	132
1	2	0	2	0
1	0	0	0	0
1	1	0	0	0
1	1	0	3	4
1	1	0	2	128
1	1	0	1	12
1	0	0	0	0
1	1	0	1	8
1	1	0	2	64
1	1	0	2	0
1	1	0	2	12
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	1	0
1	1	0	3	0
1	0	0	1	0
1	1	0	0	0
1	1	0	2	4
1	2	0	2	0
1	1	0	1	0
1	1	0	2	8
1	1	0	1	0
1	0	0	0	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	2	8
1	1	0	2	8
1	1	0	0	128
1	1	0	1	12
1	0	0	0	0
1	2	0	2	0
1	1	0	0	8
1	1	0	0	192
1	1	0	0	0
1	1	0	0	0
1	1	0	2	4
1	1	0	3	4
1	1	0	2	0
1	1	0	0	8
1	1	0	1	0
1	1	0	0	0
1	0	0	2	0
1	1	0	2	0
1	1	0	2	0
1	1	0	2	0
1	1	0	0	0
1	1	0	1	0
1	2	0	0	0
1	0	0	0	0
1	1	0	2	0
1	1	0	0	136
1	1	0	0	0
1	1	0	1	0
1	2	0	1	1
1	1	0	0	0
1	2	0	0	0
1	0	0	0	0
1	0	0	0	4
1	1	0	0	0
1	1	0	1	0
1	1	0	1	0
1	1	0	0	128
1	1	0	1	8
1	2	0	0	0
1	1	0	1	4
1	2	0	0	0
1	1	0	2	0
1	2	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	8
1	0	0	2	8
1	1	0	1	0
1	1	0	1	0
1	1	0	1	4
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	3	0
1	1	0	2	0
1	1	0	1	68
1	1	0	1	8
1	1	0	0	0
1	1	0	1	136
1	1	0	3	128
1	1	0	2	0
1	1	0	2	0
1	1	0	0	0
1	0	0	1	0
1	2	0	1	0
1	2	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	1	0	0	4
1	1	0	2	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	8
1	0	0	0	0
1	0	0	2	0
1	2	0	0	0
1	0	0	1	0
1	1	0	0	4
1	0	0	2	128
1	1	0	2	0
1	0	0	1	0
1	0	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	0	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	4
1	1	0	1	132
1	1	0	1	0
1	1	0	2	0
1	1	0	1	4
1	1	0	0	0
1	2	0	2	4
1	1	0	2	0
1	1	0	2	0
1	1	0	1	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	4
1	1	0	0	0
1	1	0	0	0
1	1	0	2	8
1	1	0	0	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	1	0	1	0
1	2	0	0	4
1	1	0	2	0
1	1	0	2	0
1	0	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	128
1	1	0	1	0
1	1	0	0	0
1	2	0	0	4
1	1	0	0	0
1	1	0	1	0
1	2	0	2	0
1	1	0	0	0
1	1	0	0	0
1	2	0	2	0
1	2	0	1	0
1	1	0	2	4
1	1	0	0	0
1	1	0	1	0
1	1	0	0	128
1	1	0	2	0
1	1	0	2	0
1	0	0	0	128
1	1	0	2	0
1	1	0	3	0
1	0	0	0	0
1	1	0	2	0
1	1	0	2	0
1	1	0	0	4
1	1	0	1	0
1	1	0	2	0
1	0	0	0	1
1	1	0	2	8
1	1	0	0	0
1	2	0	0	0
1	2	0	0	0
1	1	0	3	0
1	0	0	3	12
1	0	0	1	4
1	1	0	1	0
1	2	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	2	0	0	0
1	1	0	1	0
1	1	0	2	0
1	2	0	2	0
1	1	0	0	0
1	1	0	0	0
1	0	0	0	0
1	0	0	1	0
1	2	0	0	0
1	1	0	2	0
1	1	0	2	0
1	1	0	1	8
1	1	0	0	0
1	2	0	0	1
1	1	0	2	128
1	0	0	0	0
1	1	0	1	0
1	2	0	1	0
1	1	0	1	0
1	2	0	3	8
1	1	0	2	0
1	0	0	0	0
1	2	0	2	0
1	1	0	1	128
1	1	0	0	0
1	2	0	0	0
1	1	0	0	0
1	0	0	0	0
1	1	0	2	0
1	0	0	0	0
1	2	0	0	4
1	2	0	0	0
1	2	0	0	0
1	2	0	1	0
1	0	0	2	0
1	2	0	0	0
1	0	0	0	0
1	1	0	2	0
1	2	0	2	0
1	0	0	0	0
1	1	0	0	0
1	1	0	1	4
1	0	0	1	0
1	1	0	1	0
1	0	0	1	0
1	1	0	2	0
1	1	0	2	0
1	1	0	0	4
1	1	0	0	0
1	1	0	1	0
1	0	0	3	0
1	1	0	0	4
1	2	0	0	5
1	1	0	0	0
1	1	0	0	0
1	2	0	2	128
1	1	0	1	0
1	2	0	2	0
1	0	0	0	0
1	2	0	0	0
1	0	0	1	0
1	1	0	1	0
1	1	0	0	8
1	1	0	1	0
1	0	0	2	4
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	0	0	0	0
1	2	0	0	0
1	2	0	3	0
1	2	0	2	0
1	1	0	0	0
1	2	0	0	0
1	1	0	1	0
1	1	0	2	0
1	1	0	3	0
1	2	0	2	0
1	1	0	2	0
1	1	0	0	128
1	2	0	1	64
1	1	0	1	0
1	0	0	0	0
1	2	0	0	4
1	2	0	0	0
1	2	0	0	8
1	2	0	0	0
1	0	0	0	0
1	1	0	2	8
1	1	0	0	0
1	2	0	2	4
1	1	0	2	0
1	0	0	0	4
1	2	0	0	0
1	1	0	2	4
1	1	0	2	0
1	1	0	0	0
1	2	0	2	0
1	2	0	1	0
1	1	0	1	0
1	1	0	1	128
1	1	0	1	0
1	2	0	0	0
1	1	0	0	128
1	2	0	0	0
1	2	0	2	0
1	1	0	0	128
1	2	0	2	0
1	2	0	0	0
1	2	0	0	0
1	1	0	1	0
1	1	0	1	0
1	1	0	2	8
1	0	0	0	0
1	2	0	1	0
1	1	0	3	0
1	1	0	1	0
1	1	0	0	12
1	1	0	0	0
1	1	0	1	0
1	1	0	3	0
1	0	0	2	0
1	1	0	0	8
1	0	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	1
1	1	0	1	0
1	2	0	0	8
1	1	0	0	128
1	2	0	0	0
1	1	0	0	0
1	2	0	0	0
1	1	0	1	4
1	1	0	0	0
1	1	0	2	0
1	1	0	2	0
1	1	0	1	0
1	2	0	1	0
1	2	0	2	4
1	2	0	0	0
1	1	0	0	8
1	1	0	2	0
1	2	0	0	0
1	2	0	0	0
1	0	0	2	0
1	1	0	1	0
1	2	0	2	0
1	2	0	2	0
1	2	0	2	136
1	0	0	0	0
1	1	0	2	0
1	0	0	1	0
1	1	0	1	0
1	0	1	0	8
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	2	0	0	0
1	2	0	0	4
1	0	0	2	0
1	2	0	1	0
1	2	0	2	0
1	0	0	0	4
1	1	0	1	0
1	1	0	3	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	12
1	1	0	0	0
1	0	0	0	0
1	2	0	0	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	0	0	2	0
1	0	0	2	0
1	0	0	0	8
1	1	0	1	0
1	1	0	2	0
1	2	0	1	0
1	1	0	1	0
1	2	0	0	0
1	1	0	0	128
1	1	0	1	0
1	1	0	2	0
1	0	0	2	0
1	2	0	0	0
1	1	0	2	8
1	1	0	2	128
1	0	0	2	0
1	1	0	0	0
1	2	0	0	0
1	2	0	1	0
1	0	0	0	0
1	1	0	3	4
1	1	0	0	0
1	2	0	0	0
1	2	0	0	0
1	0	0	0	0
1	0	0	0	0
1	2	0	1	0
1	1	0	2	1
1	1	0	1	4
1	2	0	1	0
1	2	0	2	0
1	2	0	2	8
1	2	0	0	0
1	0	0	0	0
1	2	0	2	0
1	2	0	2	4
1	0	0	0	4
1	1	0	1	0
1	1	0	2	8
1	2	0	2	0
1	2	0	0	0
1	1	0	1	8
1	1	0	1	1
1	2	0	2	8
1	2	0	0	0
1	1	0	0	0
1	1	0	2	0
1	0	0	1	0
1	0	0	1	0
1	0	0	1	0
1	0	0	1	0
1	0	0	1	0
1	0	0	0	128
1	2	0	1	0
1	1	0	2	12
1	2	0	2	0
1	1	0	3	0
1	1	0	1	0
1	1	0	2	4
1	2	0	2	0
1	0	0	0	0
1	2	0	2	8
1	2	0	2	0
1	0	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	1	0
1	1	0	1	0
1	1	0	2	0
1	1	0	2	8
1	1	0	2	0
1	0	0	0	0
1	1	0	0	0
1	2	0	2	0
1	1	0	0	0
1	1	0	1	72
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	0	0	0	0
1	1	0	0	0
1	1	0	0	0
1	0	0	0	0
1	1	0	0	4
1	1	0	0	8
1	1	0	0	0
1	1	0	0	0
1	2	0	0	0
1	2	0	0	128
1	1	0	1	0
1	0	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	0	128
1	1	0	1	0
1	1	0	2	192
1	1	0	0	0
1	2	0	2	0
1	1	0	0	0
1	2	0	2	8
1	1	0	1	0
1	2	0	0	0
1	1	0	1	0
1	2	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	4
1	1	0	1	0
1	1	0	2	64
1	0	0	2	0
1	2	0	1	0
1	1	0	1	0
1	1	0	1	0
1	2	0	2	0
1	2	0	0	0
1	1	0	0	0
1	1	0	0	4
1	1	0	2	0
1	1	0	2	0
1	1	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	2	0
1	1	0	1	0
1	1	0	0	0
1	1	0	1	4
1	0	0	2	8
1	1	0	0	0
1	1	0	2	0
1	1	0	2	0
1	1	0	2	4
1	1	0	1	4
1	2	0	2	0
1	1	0	1	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	2	0	0	4
1	0	0	2	8
1	1	0	2	0
1	1	0	0	0
1	2	0	2	0
1	1	0	1	0
1	1	0	3	0
1	2	0	0	0
1	2	0	0	0
1	1	0	3	0
1	2	0	1	0
1	1	0	1	128
1	1	0	1	0
1	2	0	1	0
1	1	0	2	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	3	1
1	2	0	2	0
1	2	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	0	0
1	0	0	1	0
1	0	0	0	8
1	1	0	1	0
1	2	0	2	0
1	0	0	1	0
1	0	0	1	0
1	0	0	1	0
1	1	0	1	0
1	1	0	0	0
1	2	0	2	0
1	2	0	2	0
1	1	0	1	0
1	1	0	0	0
1	1	0	1	0
1	2	0	0	0
1	1	0	0	0
1	0	0	0	0
1	0	0	1	0
1	1	0	1	4
1	1	0	0	0
1	2	0	2	0
1	1	0	1	0
1	1	0	0	128
1	1	0	0	0
1	1	0	0	1
1	2	0	1	128
1	1	0	0	0
1	2	0	1	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	0	0	2	8
1	2	0	0	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	0	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	1	0
1	1	0	2	0
1	1	0	0	64
1	1	0	1	4
1	1	0	2	0
1	1	0	2	4
1	1	0	2	0
1	1	0	2	128
1	1	0	0	128
1	1	0	2	4
1	1	0	3	132
1	1	0	0	0
1	1	0	3	8
1	1	0	0	0
1	1	0	0	4
1	1	0	0	4
1	2	0	1	0
1	1	0	1	0
1	2	0	2	8
1	1	0	0	0
1	1	0	1	0
1	1	0	0	128
1	1	0	1	0
1	1	0	0	0
1	1	0	1	0
1	1	0	2	0
1	2	0	1	0
1	2	0	0	4
1	1	0	0	0
1	0	0	0	0
1	0	0	0	0
1	2	0	0	0
1	1	0	1	0
1	2	0	1	0
1	1	0	2	0
1	2	0	2	0
1	1	0	1	8
1	1	0	0	0
1	2	0	0	0
1	1	0	2	0
1	2	0	2	0
1	1	0	0	128
1	2	0	1	0
1	1	0	2	0
1	1	0	2	0
1	1	0	2	0
1	1	0	1	0
1	1	0	3	0
1	1	0	2	0
1	1	0	2	12
1	2	0	2	0
1	1	0	2	0
1	2	0	2	0
1	2	0	2	0
1	0	0	0	0
1	0	0	0	0
1	2	0	2	0
1	1	0	0	0
1	0	0	3	0
1	0	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	2	0	1	8
1	0	0	1	0
1	1	0	1	0
1	1	0	0	0
1	2	0	1	0
1	2	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	1	4
1	0	0	0	0
1	2	0	2	0
1	2	0	2	0
1	0	0	1	0
1	2	0	1	0
1	1	0	2	0
1	1	0	0	0
1	2	0	0	0
1	1	0	3	4
1	1	0	2	8
1	1	0	0	0
1	0	0	0	0
1	2	0	0	128
1	0	0	2	136
1	1	0	0	0
1	0	0	1	0
1	0	0	1	0
1	0	0	0	0
1	0	0	1	0
1	1	0	1	0
1	2	0	0	0
1	1	0	0	0
1	1	1	0	64
1	1	0	1	8
1	1	0	1	4
1	2	0	2	0
1	2	0	1	0
1	1	0	1	0
1	1	0	2	0
1	2	0	2	1
1	1	0	1	4
1	1	0	0	64
1	1	0	1	0
1	1	0	2	0
1	1	0	0	0
1	1	0	0	0
1	2	0	2	0
1	1	0	0	8
1	1	0	2	0
1	1	0	0	4
1	1	0	1	0
1	1	0	1	0
1	1	0	0	0
1	0	0	1	8
1	2	0	2	0
1	1	0	1	0
1	1	0	2	0
1	0	0	0	0
1	2	0	3	0
1	2	0	0	0
1	1	0	0	0
1	1	0	1	0
1	0	0	0	0
1	0	0	1	0
1	1	0	0	0
1	0	0	0	128
1	0	0	1	0
1	0	0	0	0
1	2	0	2	0
1	1	0	0	0
1	1	0	2	4
1	2	0	0	0
1	1	0	0	0
1	0	0	2	0
1	2	0	0	4
1	1	0	2	0
1	1	0	2	0
1	1	0	0	0
1	2	0	0	4
1	1	0	0	4
1	1	0	0	0
1	1	0	0	0
1	1	0	1	0
1	1	0	0	4
1	0	0	1	0
1	0	0	1	0
1	1	0	1	0
1	1	0	2	0
1	1	0	2	0
1	1	0	2	0
1	1	0	2	0
1	0	0	0	0
1	1	0	0	0
1	1	0	1	4
1	1	0	0	8
1	2	0	2	0
1	0	0	0	0
1	2	0	0	0
1	0	0	0	0
1	1	0	2	0
1	1	0	2	0
1	2	1	2	0
1	1	0	1	128
1	1	0	0	0
1	2	0	2	8
1	1	0	0	8
1	1	0	1	0
1	1	0	0	0
1	2	0	0	8
1	0	0	0	0
1	1	0	1	0
1	1	0	1	0
1	0	0	1	0
1	1	0	1	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	0	0	2	8
1	1	0	1	0
1	2	0	0	4
1	1	0	1	12
1	1	0	2	0
1	1	0	1	0
1	0	0	2	0
1	1	0	0	0
1	1	0	2	0
1	1	0	0	0
1	2	0	2	0
1	0	0	2	0
1	2	0	1	0
1	2	0	1	0
1	0	0	0	4
1	1	0	0	8
1	1	0	1	0
1	1	0	1	0
1	1	0	2	0
1	1	0	1	0
1	0	0	0	0
1	1	0	0	4
1	0	0	0	0
1	1	0	0	0
1	1	0	1	128
1	2	0	0	0
1	2	0	0	0
1	1	0	1	0
1	1	0	1	0
1	1	0	0	128
1	1	0	0	64
1	0	0	0	0
1	1	0	0	0
1	1	0	0	0
1	1	0	2	0
1	1	0	1	0
1	1	0	1	0
1	1	0	2	0
1	0	0	0	0
1	1	0	2	0
1	1	1	1	0
1	1	0	0	0
1	2	0	2	0
1	1	0	1	0
1	1	0	2	4
1	1	0	0	0
1	1	0	1	0
1	2	0	0	0
1	2	0	2	0
1	1	0	1	0
1	2	0	0	0
1	0	0	0	0
1	1	0	2	4
1	0	0	1	0
1	0	0	1	0
1	0	0	0	0
1	1	0	1	0
1	1	0	2	0
1	1	0	2	0
1	1	0	2	4
1	0	0	2	0
1	1	0	0	204
1	1	0	2	0
