7430	0	0	1191	0	0	2681
4665	9832	0	172	3979	638	1724
6858	0	0	4898	3897	0	2364
7268	4595	0	945	0	0	1890
12441	0	0	1351	1948	0	2702
12538	6606	0	1013	649	0	3378
2388	11325	0	225	9560	0	0
7430	0	0	0	0	0	2795
5572	8808	0	438	0	0	1755
6368	2516	0	366	0	0	4393
3110	2458	0	0	1229	5328	0
4012	2114	0	0	0	556	1803
4458	0	0	0	0	0	2473
3184	0	0	0	3015	580	5644
5144	0	0	390	0	0	5461
6687	2642	0	0	636	0	1985
3184	0	0	630	605	0	3465
4458	0	0	1378	1177	0	3062
5691	2249	0	2441	2471	0	3084
9331	0	0	0	0	0	6813
11801	0	0	0	0	0	1771
7599	9609	0	0	0	0	5542
4179	0	0	23229	1775	0	2769
3262	2578	0	288	1665	0	6062
7430	0	0	0	0	0	3542
0	6217	0	0	0	0	6393
9959	0	0	0	1077	0	3360
6687	0	0	0	0	0	2404
4665	2458	0	3561	547	0	2849
7430	4697	0	10289	6697	0	949
4559	0	0	795	611	0	2863
3821	0	0	936	1440	0	2621
7229	0	0	1506	4345	0	7532
7165	0	0	1560	0	0	7133
6471	0	4595	414	0	0	3318
6368	0	0	3088	3959	0	3431
5572	8808	0	149	1150	0	1795
7642	0	0	1099	0	0	0
6220	2458	3313	758	2333	0	2427
3933	0	0	0	0	0	1337
4665	2458	0	2069	0	638	4139
10288	0	0	0	0	0	2520
1807	0	0	2107	1474	0	8048
4893	5156	0	0	0	0	2963
5944	4697	0	295	0	0	5608
1364	6471	0	1456	560	0	2038
3110	2458	0	0	0	0	2091
6965	2202	0	514	0	0	13724
4268	2249	0	741	1710	0	889
2907	0	0	6056	0	0	4969
4361	2297	0	703	0	0	1968
7599	2402	0	461	1183	0	3999
2972	11744	0	481	0	0	3533
6556	6217	0	0	0	0	1687
1592	5033	0	1224	4711	0	918
4179	9909	0	184	708	1363	4049
8359	0	0	163	0	0	3276
10448	0	0	212	6547	0	0
0	5563	0	0	0	0	686
3519	0	0	1047	4028	554	3591
5349	4228	0	0	0	497	1611
8359	0	0	0	620	0	4842
9119	0	0	0	0	0	4703
5144	0	0	504	0	0	6049
3262	2578	0	0	2301	0	5985
4665	4916	0	531	4087	0	2833
4268	0	0	436	2800	0	2330
5815	2297	3097	0	600	0	1872
7039	0	0	0	3000	0	8582
2674	4228	0	585	1125	0	1755
4893	0	0	1384	591	0	2769
7229	8570	0	0	0	0	0
8024	0	0	0	0	0	1795
6823	0	0	612	1177	0	1837
4179	2202	0	0	0	0	2250
1519	2402	0	296	4562	0	0
10288	0	10959	1512	0	0	4032
8537	2249	0	718	0	0	2874
6079	0	0	1334	0	0	3855
8628	0	0	2155	0	0	4311
7867	0	0	0	0	0	0
8722	0	0	1120	0	0	3920
10558	0	0	1472	0	0	5890
9331	0	0	1598	0	592	4155
0	0	0	0	0	0	0
7430	2348	3165	0	0	564	4267
10402	4697	0	24341	1800	0	2184
3110	2458	0	0	0	561	3640
9786	0	0	658	1266	0	6257
4458	7046	0	1598	1844	0	2557
4559	2402	0	0	0	0	8225
13374	0	0	1024	0	0	20480
6524	0	0	949	0	0	5065
7775	7374	0	3276	9286	0	2414
1519	0	0	724	0	0	1449
9959	0	0	2813	0	0	3309
8359	5285	0	26374	614	0	0
12037	6342	0	0	0	0	8311
12737	0	0	1829	5757	0	2328
5815	0	0	409	525	0	3822
7268	0	0	0	0	0	5313
5422	2856	0	1233	0	0	4932
6079	2402	0	0	0	0	4056
8722	0	0	23804	1695	0	2644
4458	0	0	23788	0	0	1890
5815	4595	0	0	0	0	2221
4361	2297	0	0	0	0	2488
7430	0	0	0	0	0	1968
13083	0	0	156	600	0	7489
9178	4145	0	0	0	0	1837
3933	0	0	366	0	0	366
3184	0	0	0	3706	0	6884
8155	0	0	853	3938	0	3413
7599	4804	3237	954	0	0	3817
6823	4314	0	273	0	0	4096
7430	0	0	0	0	0	6919
6368	0	0	1692	8875	0	1846
7114	4498	0	0	0	0	3048
9331	7374	0	0	0	0	2759
6687	0	0	0	0	0	3549
6687	5285	0	848	0	0	2037
8359	0	0	0	2503	0	6944
5015	0	0	3457	1899	0	11197
8916	0	4748	0	0	0	1759
12737	0	0	0	1377	0	3223
3429	0	0	0	720	0	4868
6079	0	3237	3893	0	0	324
8916	0	0	10818	4221	0	2194
9553	2157	0	316	0	0	2532
1393	0	0	924	1524	0	1585
5944	4697	3165	1052	5781	0	2104
8916	0	0	0	0	0	8085
0	0	23744	1927	0	0	3855
11630	0	0	627	603	0	2194
8722	0	0	0	2864	0	1787
1393	0	0	980	0	0	5321
10638	0	0	0	0	0	6068
9119	4804	0	1975	0	0	2963
0	0	0	1724	0	0	0
8916	0	0	275	4236	0	3579
6858	2710	0	1424	0	586	2532
4776	3775	0	273	0	0	1638
3519	0	0	716	0	3315	3581
7430	2348	0	1520	1299	0	2702
2786	0	0	728	0	0	1456
6687	6342	0	765	0	0	918
9119	0	0	0	6088	0	949
10638	0	0	0	0	0	3378
6220	7374	0	1317	0	0	5598
7642	0	0	975	0	0	1950
5422	0	0	1542	741	713	1156
9223	0	4912	1737	1909	2758	2482
8155	2578	0	1274	0	0	4369
1453	2297	0	296	0	0	2668
1519	2402	0	499	639	0	3659
4268	0	0	8226	1072	0	1952
8916	0	0	25137	0	0	1795
4458	2348	0	5317	4280	0	14096
0	0	0	992	0	0	7943
4559	2402	0	724	1672	0	2609
5944	0	0	0	646	622	5377
6687	4228	0	0	0	0	2012
8024	0	0	560	0	0	2240
5691	2249	0	959	0	0	3290
8359	0	17808	1489	2864	0	4468
10132	3203	0	425	0	0	0
0	0	0	0	0	0	4096
7775	2458	0	496	4455	0	992
7867	2072	0	399	0	0	1598
10031	0	0	0	0	0	4228
6965	4404	0	0	0	0	2919
4458	2348	0	0	0	0	4077
6079	7207	0	1208	0	0	2416
2972	0	0	310	0	0	1863
7430	0	0	225	0	0	8587
5691	2249	0	286	550	2649	3720
10918	0	0	1236	0	0	2473
10402	2348	0	0	0	0	3780
6079	9609	0	2383	2291	0	1191
4559	2402	0	0	4065	0	1812
4179	15415	0	0	1150	0	1795
7268	0	0	0	0	0	949
3039	2402	0	450	0	556	4208
7599	0	0	615	1183	0	2461
5015	2642	0	0	4820	663	2506
8024	2114	0	0	0	0	2467
8359	0	0	0	0	0	6342
1631	2578	0	1846	1775	0	3999
8359	0	0	1156	0	0	2313
7775	0	0	0	0	0	2069
0	0	10959	0	0	0	0
6823	6471	2907	0	0	0	1812
5144	4065	0	0	0	0	7168
5144	4065	0	0	0	0	7168
8359	6606	0	0	0	0	5411
0	0	0	6604	3907	0	0
0	0	0	5517	0	0	334
2972	0	0	3205	7534	659	1424
7114	6747	0	2791	9607	0	881
9959	2249	0	0	562	0	4096
5944	0	0	459	2355	0	4287
1857	2936	0	486	1871	0	5515
1519	0	3237	0	0	0	8446
6079	0	0	1236	4755	0	2473
10176	0	0	0	0	572	4636
8359	6606	0	1260	807	0	420
10176	2297	0	1411	603	0	940
9553	0	0	819	0	0	9830
4094	4314	0	0	0	1113	2104
9786	5156	0	183	0	0	7322
4314	0	0	0	2948	0	6898
7430	0	0	0	0	678	1098
7775	2458	0	627	0	1161	3135
5944	2348	0	992	0	0	2978
8155	2578	0	1108	0	0	2849
5244	0	0	0	0	0	1709
6687	0	0	13943	13407	0	0
6823	0	0	1645	0	554	2094
8916	0	0	534	0	0	1068
6368	2516	0	1024	0	0	2389
5349	4228	5698	1016	0	0	4572
8722	0	0	910	0	0	9709
10918	0	0	269	0	0	9169
9119	2402	0	0	0	0	8231
5691	0	0	292	3938	0	4388
4179	0	0	19660	7755	0	2016
3343	5285	0	0	0	0	3794
6220	2458	0	0	0	1845	3737
4559	0	0	0	0	603	2608
7599	0	3237	927	1188	0	2163
8537	6747	0	1282	547	0	2564
7716	0	0	780	1000	0	10402
9959	4498	0	0	3484	0	6040
8359	13212	0	0	4065	0	0
8916	0	0	652	627	0	3586
8359	0	0	1795	0	0	12568
6524	2578	0	455	2917	0	6068
6524	2578	0	455	2917	0	6068
5944	0	0	1141	0	0	2934
10031	0	0	658	1899	0	7574
8359	2642	0	0	0	0	697
4776	5033	0	153	0	0	1846
8722	4595	0	1424	0	0	2216
11801	0	0	24385	7327	0	0
8359	0	0	141	1636	0	1702
10176	4595	0	1061	1166	0	2730
7430	4697	0	0	0	0	8777
7775	2458	0	1663	0	616	3326
9553	4314	0	0	1658	0	862
9036	0	0	0	0	0	0
10844	0	0	0	3036	0	0
7268	4595	0	0	5973	0	2795
6687	5285	0	3072	1312	0	5802
4314	0	0	2629	7001	1498	6068
7867	0	0	923	0	0	14768
8359	7927	0	2196	2816	2712	1098
5144	8131	0	0	0	0	0
5815	2297	0	0	1651	0	5437
9119	0	0	1724	0	0	0
1422	0	0	459	1177	0	2449
11145	3523	4748	2452	10288	0	1783
11145	0	0	789	1518	0	10264
0	0	0	0	0	0	12603
6965	11010	0	0	620	0	2905
8105	3203	0	0	0	0	0
9331	4916	0	0	2585	0	6721
0	0	0	1310	0	0	5242
11417	5156	0	1614	0	0	5165
0	0	0	0	2520	0	0
8916	3523	0	0	3848	0	4002
5349	2114	0	409	5251	0	3549
8537	0	0	1520	1299	0	2364
4268	2249	3031	923	0	0	1846
10176	0	0	927	0	0	2473
5144	4065	0	0	0	0	0
11145	0	0	2621	0	0	2621
4611	3644	0	1070	823	0	0
3184	0	0	0	3533	1701	2756
1714	0	0	0	0	0	6687
2674	0	0	528	11180	2446	3171
12538	6606	0	873	0	0	6116
8359	0	0	877	5626	0	3510
3519	0	0	376	17383	0	753
6823	0	0	0	1658	0	1724
6687	0	0	177	0	0	3896
9553	0	0	0	3557	0	3171
8359	0	0	0	0	0	862
5015	0	0	512	0	0	2730
6965	15415	2968	0	0	0	2963
4458	0	0	799	0	0	799
5815	0	0	151	4065	0	3624
10638	2402	0	481	0	0	4176
11382	13494	0	840	0	0	2016
1393	2202	0	0	0	0	931
8024	4228	0	5499	7050	848	916
10638	2402	3237	159	0	0	0
0	0	0	0	0	0	0
5900	6217	0	12211	0	0	0
5691	6747	0	612	0	567	5206
6269	6606	0	0	0	0	9054
4268	2249	0	3419	2739	0	2564
9119	0	0	336	0	0	5377
4361	0	0	0	2323	0	2114
9119	4804	0	0	0	0	9410
9959	0	3031	0	0	0	7447
10699	0	0	537	0	994	4297
5815	0	0	446	0	0	3872
8537	0	0	606	583	0	2730
5459	4314	0	601	0	0	2404
5815	6893	0	150	0	0	3908
11630	2297	0	636	0	0	5090
6524	2578	0	1170	0	0	2340
10402	2348	0	154	2972	0	3091
9362	4228	0	316	608	0	1899
4268	0	0	923	4141	0	923
8573	0	0	1467	0	0	4890
6079	4804	0	0	0	0	2172
4179	0	0	250	0	0	2001
4361	6893	0	0	2986	0	1242
9752	4404	0	23270	0	0	2216
2674	8456	0	1732	1817	0	1890
7961	5033	0	2849	2739	0	4274
12538	0	0	0	0	0	2520
7775	0	0	0	0	0	5684
6079	2402	3237	0	1247	0	4542
5144	2710	0	7327	0	512	1935
9331	0	0	0	0	0	4828
10031	0	0	0	0	0	7076
8916	0	0	829	0	0	3318
5349	0	0	1191	0	0	0
5015	2642	10685	0	0	0	4096
5815	0	6194	579	0	0	579
7039	0	0	179	3443	663	4655
8024	4228	0	0	0	0	4388
5144	5420	0	383	2211	0	0
7430	2348	0	2067	0	0	3181
6524	0	0	0	2667	0	2427
4458	0	0	304	0	0	3353
6687	0	0	1618	0	1498	2427
11145	2516	0	1285	0	0	4818
8916	7046	0	1317	0	0	2634
6823	0	0	0	1750	0	2427
2972	0	0	5713	0	0	2688
0	0	0	768	0	948	4096
7430	2348	0	954	0	0	2545
8155	0	0	693	1333	642	2774
2622	2072	0	574	0	0	2012
5691	0	0	618	0	0	0
2786	2202	0	0	1862	0	968
4776	2516	0	163	0	1213	2293
7039	0	0	21845	4345	0	2259
8722	0	0	1510	580	0	8758
0	0	0	165	0	0	5957
4893	10312	0	2718	1161	0	8456
12737	0	0	1346	0	0	3890
9786	0	0	156	0	577	4369
8722	0	3097	992	2546	612	1985
10288	0	0	3699	12196	0	0
11145	0	0	1213	0	0	9709
11145	8808	0	155	0	0	2484
10489	6217	0	24106	0	0	1732
5144	2710	0	844	0	0	8445
9331	0	0	3640	2435	0	5382
7961	0	0	2351	2260	0	3232
9331	2458	0	0	1188	0	1545
5572	0	0	1851	0	0	2591
3184	0	0	319	1844	0	7033
7867	6217	0	0	0	0	1820
6079	0	0	0	620	0	6456
9331	0	3313	0	1125	0	4388
4776	0	0	153	1183	0	0
8155	5156	0	178	0	659	4630
4268	4498	0	436	1120	0	2912
1337	0	0	679	0	0	815
8359	0	8904	0	0	0	4045
6858	0	3653	0	0	0	3893
7599	2402	0	0	3231	0	0
13678	7207	0	0	0	0	940
9553	5033	0	675	0	0	2026
10844	5713	0	202	0	0	809
5459	4314	0	0	1575	0	8192
0	0	0	0	0	0	3688
0	0	0	11641	0	0	0
5944	0	0	0	0	583	4096
4268	0	0	0	1229	592	959
9959	2249	0	1052	0	0	6613
5691	4498	0	429	550	529	9730
7039	0	0	2234	0	0	5213
4052	9609	0	202	2333	0	0
7114	8996	0	343	0	0	1715
6687	5285	0	1074	6198	3979	4297
8628	3409	0	655	17644	0	0
8916	0	0	0	3688	1184	3196
4776	7550	0	659	0	0	2639
6220	0	0	1358	653	0	5433
6079	2402	0	0	0	0	6935
4179	0	0	564	2897	0	3766
13647	0	0	0	0	0	1779
13374	3523	0	0	0	0	0
10176	2297	0	23405	3000	0	2808
10288	0	0	0	0	0	0
4052	0	0	3553	2277	0	5921
7114	4498	0	0	0	0	1771
4458	0	0	0	0	0	5698
5572	0	0	569	0	0	2849
8024	0	0	560	0	0	4481
7268	6893	0	504	646	0	2688
0	0	0	0	0	0	0
9553	0	0	10552	0	0	0
7867	6217	0	1328	0	0	6199
10402	4697	0	151	3500	0	3640
5144	0	0	0	0	0	3528
0	0	0	0	0	0	0
7114	2249	0	1496	1150	0	1197
6917	0	0	1992	1703	0	1328
11702	0	0	2259	620	0	2582
8573	2710	0	0	1826	1172	3799
8722	6893	0	0	1166	0	5764
8359	0	0	0	0	0	23287
0	0	0	0	0	0	0
10918	2157	0	0	588	0	2449
2305	0	0	0	0	0	1048
2786	4404	0	0	0	0	3276
4611	0	19650	0	851	0	3542
7268	2297	0	0	0	0	2293
9553	2157	0	0	0	0	1230
6220	0	0	862	6633	0	3736
6965	0	0	0	0	0	1795
6556	4145	0	1567	0	0	1881
8024	6342	0	0	0	0	1771
8916	0	0	648	1247	0	5190
3715	8808	3957	992	0	0	4369
8359	2642	0	1793	0	0	3912
13374	0	0	0	1260	0	2949
10176	0	3097	3150	605	0	4411
3519	0	0	968	2483	0	3874
6079	0	0	489	3135	0	652
4458	9395	9497	0	8245	0	1837
8916	9395	3165	0	0	0	2137
4361	2297	0	645	0	0	4519
4361	0	3097	5008	4953	0	1717
4665	2458	0	288	0	0	866
6687	2114	0	0	0	0	992
6079	4804	0	0	0	0	2532
6524	2578	0	914	0	0	3657
7642	0	0	958	0	709	1533
5459	0	0	604	3484	0	1812
6079	2402	0	1299	0	0	2887
10886	7374	0	0	0	0	1464
7961	2516	3392	0	0	670	362
11417	0	0	1811	0	0	4281
8916	0	6331	1322	1130	0	1763
0	0	0	0	0	0	0
8916	7046	0	2230	0	0	3774
3184	0	0	0	0	0	7606
5349	0	0	0	0	0	0
7775	2458	0	459	0	0	1531
6823	4314	0	306	0	0	2756
13374	0	0	0	0	0	6241
6220	2458	0	0	0	0	3574
1714	0	0	0	0	0	5067
7775	2458	0	322	1241	0	2259
7775	0	0	1248	6001	0	1248
4012	6342	0	0	0	0	789
10638	2402	0	0	1206	0	3135
5691	6747	0	2340	1588	0	5231
6687	0	0	0	0	0	1260
5815	2297	0	307	0	0	3384
7599	0	0	17203	630	0	3604
7867	6217	0	897	0	0	1795
8573	0	0	0	6397	0	1663
6079	9609	0	0	0	0	3449
0	0	0	0	0	0	0
8155	2578	0	552	8496	0	1104
4776	0	0	528	2032	0	4228
0	0	0	1638	0	0	13107
6965	0	0	0	529	0	1101
7599	0	0	0	0	0	3875
3184	0	0	3020	2323	0	5134
7229	5713	0	2466	10163	0	0
6079	0	0	0	1100	0	5151
4361	0	0	0	0	600	4866
5815	0	0	1180	0	0	4428
8024	0	0	2903	3190	0	3871
6368	0	3392	708	681	0	4605
8916	7046	0	457	586	0	3353
5944	2348	3165	0	0	0	1996
7430	2348	0	3245	0	0	3400
6079	0	0	799	0	0	3516
6079	9609	3237	0	0	0	2864
8722	0	0	1208	4646	0	3322
8537	0	0	0	0	0	2094
8359	6606	0	300	0	0	3006
6368	0	0	528	2032	0	7046
4776	0	0	0	0	0	5957
5732	3020	0	422	0	0	1268
6524	2578	0	0	0	0	0
5944	0	0	2394	2877	0	5386
7599	0	0	769	0	0	6461
4665	0	0	2038	603	580	3135
5815	2297	0	1013	1948	0	2702
5691	0	0	4543	1588	0	1927
12002	0	0	1080	2077	0	1440
4893	0	0	787	0	0	2520
2729	0	0	731	0	0	1755
6079	0	3237	0	3015	0	3762
10699	2114	0	153	0	0	918
13374	0	0	585	0	0	7021
6858	5420	0	1706	0	0	6485
3184	0	0	300	0	0	7214
1714	0	0	1203	9259	0	7222
7599	0	0	1884	557	0	1739
7430	0	0	281	1081	0	2812
6687	2642	0	1512	0	0	4032
5815	2297	0	5072	1581	0	8500
10918	0	0	0	0	0	1266
10176	0	0	0	1247	1201	1297
6823	8628	0	0	578	0	2104
9959	0	3031	1527	2136	0	2221
7430	5872	0	25057	4448	0	0
7599	0	0	179	1377	0	2864
9752	4404	0	491	0	0	1966
3110	9832	0	352	0	0	3523
6524	2578	0	1937	677	0	6694
3933	0	0	1861	0	0	1117
7430	9395	0	983	0	0	2621
10288	0	0	3449	0	2129	5748
7229	8570	0	20107	0	0	11915
4268	6747	0	0	0	0	2531
6471	3409	0	626	0	0	0
4776	2516	10176	0	0	0	2364
4268	0	0	0	0	0	3542
2305	3644	4912	0	0	0	910
5944	4697	0	0	4345	1569	5649
6079	0	0	2048	10502	0	0
7114	0	0	0	0	0	2404
3614	0	0	0	1211	0	3150
6687	2642	0	1239	2043	0	708
6524	0	0	831	3838	0	2994
5572	0	2968	0	1086	0	2824
3039	0	0	292	0	0	2633
7775	0	0	0	0	0	4726
4179	4404	0	791	0	0	3165
6687	2114	0	157	0	0	1890
5459	4314	2907	157	6059	0	3780
11417	2578	0	1272	3058	0	954
4012	2114	0	0	0	0	5588
8916	4697	0	24730	0	0	2473
7268	0	0	1510	580	0	5436
9119	0	0	1013	0	0	3040
8916	3523	0	3475	0	0	9929
8188	2157	0	0	1050	0	1638
9331	2458	0	1474	3150	0	5898
4361	2297	0	1322	0	0	6171
10699	4228	0	0	0	0	918
12538	0	2968	9119	0	0	1236
6524	0	0	604	580	0	19932
10176	4595	0	0	0	0	3353
8024	2114	0	0	0	0	799
0	0	0	2978	0	0	2978
7961	0	0	5353	5615	600	3244
10402	2348	0	936	0	0	4369
1555	0	3313	5746	2389	0	1552
15046	7927	0	1051	0	0	7359
3039	0	6475	1197	0	0	3591
12158	0	0	295	0	2186	7675
6556	4145	0	0	0	0	11548
8537	6747	0	0	0	0	959
4458	0	0	2152	1839	0	0
8537	2249	0	0	0	0	2965
5572	8808	0	1260	0	0	2520
8188	2157	0	0	0	0	1165
6368	2516	0	755	8131	0	1812
5144	0	0	0	3688	0	5754
9553	0	0	2184	3600	0	1248
7867	2072	0	0	0	0	1771
5815	0	0	1102	3029	2917	7246
6220	2458	0	0	623	0	1946
0	11010	0	4638	1150	0	2094
4776	0	0	297	572	0	4468
3429	0	3653	3912	9405	0	1304
1631	0	0	1278	0	0	2557
4776	0	0	346	3334	0	4854
11145	6606	0	1340	3437	0	893
4361	0	0	1469	565	0	2938
8359	0	0	901	0	0	3908
8799	2781	0	2445	0	0	7173
9959	6747	0	2204	1130	0	3526
5944	0	0	1045	1340	0	1045
4953	0	0	2409	10193	0	2891
9331	2458	0	0	0	0	4176
10638	2402	0	1272	1223	0	5090
4559	7207	0	988	0	0	2824
6965	4404	0	141	0	0	851
11382	2249	0	155	0	0	6211
7430	0	3165	799	614	0	7352
9331	0	0	3060	3462	0	3240
4559	0	0	3967	3390	0	4408
7599	0	0	1622	1871	0	3568
0	0	0	0	0	0	0
8155	0	0	171	2639	0	3088
5422	0	0	376	0	0	6779
7599	0	0	1411	0	0	3135
4052	0	0	606	9335	0	2831
9119	0	0	0	0	0	4657
3262	0	0	0	0	0	2125
4458	0	0	0	608	0	2532
11630	2297	0	270	0	0	5145
3184	0	0	140	540	0	3375
0	0	0	0	0	0	4369
8359	0	0	1358	0	0	1697
2907	0	0	1741	1217	586	1899
9331	0	0	2508	6030	0	4389
7599	2402	0	1510	0	0	1510
2729	4314	2907	140	0	0	2800
4458	11744	0	0	1665	534	3175
5691	0	0	1977	3259	0	1694
9331	0	0	0	2054	0	2137
9959	4498	0	4058	7515	0	2104
8916	4697	0	1459	0	0	2595
7229	5713	0	835	1286	1238	1671
8916	7046	0	1404	0	0	2184
0	0	0	2978	0	0	0
5815	2297	0	734	0	0	2644
6687	6342	0	0	0	0	1985
5815	2297	0	1180	567	0	3542
14860	0	0	829	0	0	2073
8359	8808	0	0	0	0	2484
2786	0	0	0	3177	0	826
6079	0	3237	306	0	0	5206
7961	0	6784	4615	0	0	1846
15432	0	0	0	0	0	606
10638	7207	0	531	681	0	3188
4179	0	0	8647	0	0	0
8916	2348	0	0	0	0	2891
5015	0	0	615	1775	2279	7384
8359	0	0	4572	7327	0	0
13374	0	0	0	0	0	2978
6079	2402	3237	3457	1266	0	2305
3039	0	0	0	3245	0	3656
4776	0	0	0	0	0	2582
4268	0	0	292	1687	0	4096
1714	2710	0	493	0	0	2634
0	0	0	0	0	0	0
10918	2157	5815	291	0	0	4077
4893	0	0	1146	630	0	983
5944	0	0	1517	583	0	4551
7114	2249	0	0	552	0	5461
5349	2114	0	0	0	0	8984
7599	0	0	639	0	0	2877
10699	2114	0	0	0	0	1812
2388	0	0	897	0	0	4937
5144	0	0	0	0	0	4681
5144	0	0	25336	0	0	2026
7268	4595	0	598	0	0	2693
4559	2402	0	0	0	0	4274
4893	5156	0	468	0	0	8113
4268	0	0	1702	0	0	2837
10918	4314	0	658	633	0	987
4268	0	0	0	536	0	2509
6368	0	0	992	0	0	9929
7039	0	0	3702	0	0	4072
8916	2348	0	0	552	0	3449
4893	2578	0	0	0	0	1851
2026	0	0	210	5655	777	0
0	0	0	5173	0	0	0
7775	7374	0	0	0	0	3150
5459	0	0	691	0	0	4147
0	0	6475	4729	0	1251	0
0	0	0	8271	0	0	0
6079	0	0	269	0	0	2157
8188	6471	5815	0	0	0	5330
5015	2642	0	1467	627	603	5216
0	0	0	2340	0	0	0
12158	0	0	23514	6418	0	1213
7961	2516	0	491	630	0	4915
6079	4804	0	436	3360	0	2912
11145	0	0	0	0	0	2849
6079	0	0	0	0	1319	3561
6823	0	0	138	0	0	2221
4458	2348	0	3690	567	0	2952
4611	0	0	2586	0	0	1724
1453	4595	0	1001	0	0	2861
0	0	0	2534	0	0	2172
6220	0	0	491	0	0	4915
4361	4595	3097	0	0	0	1630
5572	8808	0	555	0	0	9997
9331	2458	0	1890	0	0	2520
7268	2297	0	0	560	0	5242
2907	0	0	724	0	0	2899
3715	0	0	312	0	0	13107
5732	3020	0	212	0	788	5532
11417	0	0	344	0	0	4139
4665	2458	0	2947	0	0	4507
5459	6471	0	24468	1651	0	1717
8537	0	6062	23857	3316	0	862
8155	5156	0	1057	0	0	3624
12441	4916	0	1946	7486	600	2271
6220	0	0	0	3877	0	4032
10886	4916	13252	11693	2471	0	9252
6965	4404	0	0	0	0	2705
6220	0	0	1503	0	0	2705
7268	2297	0	1449	0	0	3479
4559	0	0	181	7659	0	2172
7114	6747	0	1066	1172	0	3048
11382	0	0	1328	0	0	2361
7114	6747	0	455	0	0	1517
8359	2202	0	0	0	527	2564
8799	11126	0	0	0	0	6898
8105	0	0	0	0	0	3780
7430	0	0	0	0	0	0
7599	0	0	0	5916	0	2461
9553	0	0	326	4389	0	4238
0	0	0	2016	0	0	4032
5279	0	0	639	614	592	12787
5572	0	0	481	0	1784	26985
9331	9832	0	0	0	0	3744
9178	2072	0	0	0	0	1645
5279	0	0	848	1306	0	7130
7775	4916	0	7318	4478	0	0
7268	9191	0	155	0	0	5280
8359	0	0	0	0	663	2864
5279	2781	0	6214	724	0	1129
7114	6747	0	0	0	0	2163
9553	0	0	1213	0	0	5894
8916	0	0	431	0	0	4311
6858	2710	0	201	0	0	4422
7775	0	0	0	0	0	3353
7039	11126	0	0	0	0	1456
7114	0	0	0	0	0	3389
1671	0	0	1908	0	0	4772
6687	0	0	472	0	0	6301
10844	0	0	1143	0	0	2286
9362	4228	2849	147	0	0	885
6687	0	0	601	3468	0	0
5732	0	0	1669	2408	0	6261
6079	2402	0	598	1726	0	3890
6687	0	0	1337	0	0	3009
8722	0	0	1024	0	0	2340
6965	6606	0	0	0	0	1739
10031	0	0	0	0	0	0
0	0	0	5637	0	0	5285
7599	0	0	0	0	0	2305
0	0	0	1057	12196	0	0
11801	2072	0	0	0	0	1854
6687	0	0	0	0	0	2006
8628	3409	0	2448	15210	0	0
10288	0	0	0	0	0	2896
2674	2114	0	0	5824	0	2753
7268	2297	0	326	0	0	2608
7039	0	0	1351	649	0	4391
5815	2297	0	1144	2201	0	2003
0	0	0	0	2471	0	0
0	0	0	0	0	0	1175
10031	5285	0	0	2710	0	4932
10132	3203	0	873	0	0	0
7961	5033	0	332	0	0	0
7775	2458	0	336	0	0	4032
3821	0	0	0	0	0	4737
7430	2348	0	1601	3920	0	2330
2972	0	0	0	1156	1113	1202
7961	0	0	661	0	0	1323
7430	0	0	3196	0	0	3196
2972	0	0	0	2260	0	4114
1592	0	0	461	4733	569	923
4559	0	0	0	0	0	1062
5144	0	0	0	0	0	0
4776	0	0	0	2639	0	2401
6368	5033	0	829	0	0	829
7268	2297	0	297	572	0	3574
6079	2402	0	630	0	0	4096
13374	0	0	1638	0	0	3276
3039	2402	0	0	0	0	5062
7961	5033	0	0	0	0	4475
4458	2348	0	0	0	0	1755
4179	6606	4452	25172	2503	0	0
5349	0	0	504	0	933	2520
12158	7207	0	1467	627	0	3912
6524	2578	0	1981	0	0	2438
6368	0	0	561	0	0	3370
4458	0	0	1218	0	0	2166
7775	2458	0	171	659	0	5833
7775	2458	0	171	659	0	5833
9553	0	0	885	0	0	1771
7775	2458	0	0	0	0	2259
4559	0	0	0	0	0	7117
9119	7207	0	0	0	0	0
4179	0	0	218	0	0	4805
0	0	0	348	2681	0	0
0	0	0	4032	5816	0	0
4094	2157	0	0	0	0	1687
5815	0	0	0	976	940	2540
6687	0	0	0	0	0	6553
4012	10570	0	0	1615	0	4201
6368	0	0	1803	1156	0	4809
0	0	0	0	0	0	1472
5572	4404	0	425	0	0	2269
7430	0	0	6041	2112	0	4027
8722	9191	0	327	0	0	3932
8916	2348	0	0	2508	0	2934
4611	0	4912	0	0	0	3556
0	0	0	0	0	0	2621
6687	2642	0	2595	0	0	2595
9331	2458	0	0	0	1144	5564
1714	0	0	0	0	575	4969
10288	8131	0	0	0	0	5201
3429	0	0	2286	1172	0	8839
9178	0	0	0	0	0	1694
4776	5033	0	5001	663	638	0
6687	0	0	5698	2739	0	5698
5691	2249	0	609	0	0	4267
6965	6606	0	493	0	0	2305
2786	0	0	0	508	0	1321
4776	5033	0	936	0	0	3120
10132	0	0	25057	0	0	0
2572	0	0	1117	0	0	2978
7430	0	0	4453	2447	0	3181
13996	4916	0	0	588	0	1531
3715	0	0	6586	8866	0	7903
4776	0	0	0	0	0	0
6823	4314	0	0	0	0	2705
1592	0	0	4681	4646	0	2114
9553	0	0	0	0	0	2463
