18035	0.5074599	5.6717865	1.1791689
18036	-1.4298242	5.6923101	1.2382610
18037	-0.3339304	7.1714259	0.9349204
18038	-0.1766751	7.3790596	1.8353707
18039	-0.2337290	6.8373600	0.9083650
18040	-0.0077496	5.8668037	1.1880679
18041	-0.4780311	6.6776883	3.1002970
18042	0.7644027	5.5393803	3.2584994
18043	1.2894625	5.0006097	1.6196144
18044	0.9233634	5.5631848	2.9232985
18045	1.0547080	6.1512311	2.1828609
18046	1.3202554	5.7536998	3.3737595
18047	-2.4228869	5.3968864	1.7946577
18048	-0.3390009	7.1245161	1.4047924
18049	1.1824756	4.7119566	4.4899562
18050	-0.9823089	7.0701548	2.3054963
18051	1.6093776	5.4799512	4.0623464
18052	-0.6062601	5.6611240	1.2976039
18053	1.3173954	4.7217055	4.3975757
18054	1.0994061	4.9700300	3.7126968
18055	1.0993687	6.3616041	3.8499368
18056	-1.0205903	5.7665395	1.9257345
18057	-1.1292655	5.5938430	1.3418404
18058	-0.2754410	6.2972216	2.8125857
18059	0.9163882	5.3939666	2.6767611
18060	1.4004704	4.4854920	4.4688702
18061	1.1241119	6.0260360	3.6240574
18062	0.9615455	4.6185537	3.4443485
18063	-0.2286080	7.3632988	2.3346761
18064	-2.5549784	4.9727950	3.0743810
18065	-1.4499374	4.7883657	2.3312155
18066	-1.8444418	5.8785984	3.4341835
18067	-1.3167824	5.8227584	1.0057123
18068	1.9202192	4.3511811	2.7280040
18069	1.5089812	5.2672807	3.9041814
18070	0.0331126	5.5824332	3.8564606
18071	-0.5044043	6.0383847	3.7717472
18072	0.9125369	4.3043270	4.0130920
18073	1.0223142	6.3330532	1.7935157
18074	1.5277924	5.9361638	1.5493263
18075	-0.1283853	6.8465570	0.8776829
18076	0.7126597	6.0273772	3.2567246
18077	-1.0959059	5.3774197	1.4098554
18078	1.7949504	4.5617884	3.6168485
18079	0.6652814	4.9433291	1.5171213
18080	-2.6313950	5.2653483	2.3317936
18081	-1.7705471	5.7527702	3.9384876
18082	-1.7486517	4.4692230	3.2750304
18083	-1.8322911	5.2189658	3.7661708
18084	2.2204630	4.1675722	4.5147232
18085	1.0499828	5.8068224	3.0155815
18086	-2.3717216	-4.5082068	-2.5797407
18087	3.2015561	3.4413317	5.1249625
18088	-0.2175377	6.6465599	1.1052747
18089	-2.1653639	5.1132044	2.0735020
18090	-2.3489125	-4.4838696	-2.6017022
18091	-2.6554712	5.2355423	2.0350870
18092	0.6206547	5.5267695	3.3186767
18093	-2.2432470	5.3616695	2.2038059
18094	0.4172128	6.1970657	2.8430505
18095	-1.7064563	5.8413893	2.3341963
18096	-1.0801243	4.2879202	1.9494732
18097	-2.1078894	5.2286152	3.5926971
18098	1.0650513	6.0325711	2.9974854
18099	1.4398385	5.6623972	2.8783539
18100	-2.4097354	5.1850507	3.1690620
18101	-1.8608993	5.8708878	3.4666697
18102	-3.7728883	4.2033187	4.5867760
18103	-1.6443838	6.0896961	2.5925529
18104	3.4375401	4.0225010	4.9512100
18105	1.8102498	5.6798933	1.8382413
18106	1.2733222	5.5616126	2.9109981
18107	1.9515952	4.9379780	3.6736437
18108	-1.3087132	6.6097794	1.7683233
18109	4.7474986	-0.4697209	-9.0694623
18110	0.9929508	5.1256798	3.6461829
18111	-1.4378417	4.8629205	3.1184477
18112	-0.8680260	6.8355264	1.6188199
18113	-1.5431328	5.1277598	3.7167343
18114	-0.4286965	5.3075772	0.8883050
18115	1.0778443	5.9797623	3.3764475
18116	1.3631345	4.8386568	3.8462777
18117	-1.8869842	5.6875061	1.8966897
18118	0.7059253	4.0866260	2.9396840
18119	-0.2259995	7.0507717	1.7738222
18120	-2.0710776	5.7877492	1.9663102
18121	0.8332373	6.4460990	2.4204300
18122	0.4855333	5.2436570	3.3838996
18123	2.0034250	4.3207948	3.2464324
18124	-1.7244907	5.0991025	2.2305360
18125	-2.6364521	4.6682409	2.6175362
18126	-0.7472634	6.8085324	2.3216952
18127	1.5314769	5.7079458	3.5937007
18128	1.5452860	6.4508494	1.6892050
18129	0.9101224	5.9939876	2.7813499
18130	-1.4493677	5.8949126	3.8949743
18131	0.4546826	6.5921024	3.5101248
18132	2.2315663	4.1278954	4.4436892
18133	-2.7221008	5.0936549	2.0942840
18134	-1.5288075	4.4457226	2.9834590
18135	1.1281813	6.1898586	3.1338873
18136	0.8339929	4.4938087	3.6780155
18137	-0.0163578	6.8705503	2.0697279
18138	-0.9803250	4.7696493	3.7313304
18139	-1.0814049	4.5897674	3.3942064
18140	-0.2598602	5.8511576	3.6033660
18141	-0.4832679	5.3094159	3.6257376
18142	-0.3672717	5.4595237	1.1206266
18143	1.5935065	4.7793354	3.8275645
18144	-1.1757693	6.8285623	1.4025770
18145	0.1240745	6.7614146	1.7589648
18146	-0.7667512	6.7310660	1.8797746
18147	2.2011307	3.9455693	4.1286761
18148	-0.3002885	6.4266610	1.2296175
18149	0.0720588	5.5322462	1.0802286
18150	2.4336189	3.9933290	4.6297693
18151	0.1681614	7.0352154	1.8717016
18152	-0.1098315	5.9249053	1.6318209
18153	1.1658109	6.0074758	3.4176111
18154	-6.0344390	-3.4239899	8.7122572
18155	-1.7161389	5.8338023	1.5245267
18156	1.8156422	4.9003905	3.6142944
18157	-1.4828439	5.0323997	2.4681459
18158	1.7011707	5.2077961	3.9570391
18159	1.5031464	5.1527987	2.2071635
18160	-1.5442280	4.8034261	3.7089769
18161	-2.0403587	6.0202990	3.3964954
18162	-0.9829263	6.1829195	0.8553386
18163	-1.0791823	6.5716544	2.4884429
18164	1.0628794	4.7840383	4.0722335
18165	-0.0522479	7.0905029	2.6633336
18166	1.2763936	4.4321347	3.8610526
18167	-0.8037879	6.0785320	0.9893480
18168	1.0727374	5.6564268	3.7899041
18169	-1.6539289	5.0092453	3.2983101
18170	-1.3210748	5.3187474	3.9685623
18171	-1.7472710	5.3009049	2.9268542
18172	0.6466627	5.3782171	3.4813053
18173	-2.2217113	5.5634289	2.2826973
18174	-1.2139246	6.2263929	3.5288828
18175	1.4842874	4.9889631	4.2239151
18176	-0.7566328	6.9338619	3.5525980
18177	-2.4484552	5.4513387	3.8948026
18178	-2.5371584	5.4722590	3.4081192
18179	0.4914105	4.5955323	3.5371636
18180	-1.0047454	6.5825884	1.1910416
18181	0.1937500	-2.7214492	-1.8294007
18182	0.2920939	5.8294757	1.3814729
18183	0.4177706	4.4777889	2.6815595
18184	-1.7080209	4.3735121	3.2827594
18185	1.0535362	6.5343700	3.6363330
18186	-0.8770791	6.0966965	1.3890542
18187	-0.0598788	7.1090375	1.3575815
18188	1.2076445	6.0810159	3.8619120
18189	1.0024586	4.2505040	2.7924522
18190	0.6806602	4.6141989	3.6062694
18191	0.0429860	7.2318183	2.4479618
18192	0.7532271	4.5541820	2.8246392
18193	0.7707410	5.9060233	3.2960496
18194	1.6961231	4.8827645	2.9399263
18195	-2.3031506	4.7687550	3.7098973
18196	-1.3941928	5.9390118	2.3186236
18197	0.9680759	4.8544949	3.4498339
18198	-1.1038960	6.4984011	1.3737155
18199	1.8445283	4.6547199	2.1833007
18200	1.2442925	5.1681184	3.6774170
18201	-0.9532736	6.5138231	1.8180852
18202	-1.5365331	5.0361538	3.7249507
18203	-2.3490705	-4.4842080	-2.6014439
18204	0.1586360	5.5735058	3.2177291
18205	-0.9679840	5.5067575	1.0625025
18206	0.8500229	5.4422223	3.5367042
18207	-0.4469190	5.7357988	0.7086270
18208	0.8662196	5.6191069	3.9708401
18209	1.6343618	4.5943990	4.8846757
18210	0.2841478	6.1359654	1.6850491
18211	-1.3978615	5.5117380	3.5318329
18212	-1.2315463	5.0132631	3.7479114
18213	1.8273459	4.4239120	3.4160505
18214	1.8527243	4.1615594	4.2466617
18215	-0.4959541	5.9853248	3.0864701
18216	0.4332729	4.7675025	1.9491080
18217	-0.7799928	6.6268089	2.0216447
18218	-0.9034920	4.5821494	2.6493536
18219	0.1064841	6.5349407	3.4117243
18220	1.0024153	4.8416884	3.2170819
18221	1.9682862	4.3700942	3.0724642
18222	2.0320049	4.6358458	3.4148431
18223	1.5800190	4.5505913	3.3184122
18224	0.7746192	4.4303928	3.2457561
18225	-2.2215774	5.5632811	3.5514869
18226	-1.5282775	6.2490634	3.7137067
18227	-1.4640466	6.2793100	3.6880357
18228	-0.0478790	4.7122254	3.7496247
18229	0.7319940	6.7628278	1.9831212
18230	1.0427381	5.9784820	3.4021498
18231	-1.5125402	6.1275638	3.8015691
18232	-0.4944108	7.1010406	3.0819558
18233	-0.8645243	5.1244314	1.2886257
18234	-2.0482204	5.2153787	2.6638999
18235	-1.8993063	5.6212796	3.6946065
18236	-0.9456247	7.0457334	2.4525108
18237	0.7604117	6.4934968	2.4469304
18238	2.9166395	4.4735578	4.6095854
18239	-0.9179649	6.8301727	-0.1925007
18240	-0.4005612	6.0594216	3.4582339
18241	1.3818624	4.9845441	4.5232408
18242	3.1364210	3.5270859	5.0560932
18243	3.2066786	3.7384538	5.0119982
18244	1.5429443	5.9762890	4.0603896
18245	-1.6048557	5.0023272	2.8730598
18246	-1.0503754	5.7701033	3.6982419
18247	0.6240906	4.5239589	2.8454772
18248	-0.6412811	7.1225875	1.3599085
18249	-0.3332044	5.2855671	0.8389192
18250	-0.4013657	6.1368209	1.3617667
18251	-0.7127360	6.7830251	1.3206857
18252	-1.9619800	5.0002716	3.2947485
18253	-0.2239511	7.2745926	2.3360236
18254	-1.3785112	5.4148350	1.2749832
18255	-1.1815709	5.7626579	0.8127317
18256	1.5610941	5.5307533	3.8719007
18257	-0.5571585	7.1138452	2.4722568
18258	-1.0283663	7.0623379	2.3635996
18259	0.6808488	5.3142045	2.7276307
18260	-0.4874580	7.1090071	2.4449912
18261	-0.7346402	5.7910213	1.2467103
18262	-0.6632434	7.4371428	0.4524714
18263	-1.1382009	4.6369995	3.5012552
18264	-13.1779779	-0.4351099	9.8445391
18265	-13.1969703	-0.4610548	9.8640855
18266	1.0784919	5.5743040	3.3303205
18267	-1.5103422	6.1228316	1.4780880
18268	0.9898158	5.2961920	4.2280507
18269	-1.0607526	4.3329000	2.2229396
18270	-0.1269683	7.2040193	1.3066655
18271	-0.9966504	6.2164003	3.4528366
18272	0.5387323	5.8469883	3.0417236
18273	-1.3740188	5.0874444	2.1061405
18274	-0.2822601	5.0470419	2.6280266
18275	-2.2560343	5.0207521	3.3063228
18276	-1.9854056	4.6221549	2.7273649
18277	-0.6576135	7.4012837	1.0220570
18278	1.2736479	5.6246542	3.6955933
18279	0.1378074	4.2704930	2.5876266
18280	1.0246230	4.7118936	4.3864429
18281	-0.3627147	7.1150767	2.3740985
18282	0.5418029	7.0635907	3.1427666
18283	2.0180454	4.3394638	3.8324585
18284	-0.1887366	5.4736938	1.0771755
18285	2.7870123	4.5830741	4.4958013
18286	-0.9207838	6.8379420	-0.1191356
18287	-1.2272605	5.4190524	1.5036447
18288	1.0815186	6.0749756	2.9415410
18289	0.9053405	6.1240486	1.9493388
18290	-0.6360456	6.1107018	1.1553344
18291	-0.5076096	7.4314581	1.8469458
18292	0.7752086	7.0391978	1.9930162
18293	2.8742457	5.8052252	0.4677663
18294	-2.7644760	5.0489284	4.0302251
18295	1.6396336	4.8661077	4.2280555
18296	-0.1696700	7.3953726	1.2622772
18297	-2.6188381	4.8802694	2.7115414
18298	-2.0556976	4.6293370	4.4893141
18299	-0.1970834	6.3331082	0.8007896
18300	1.8983592	4.9782790	3.6874912
18301	-2.0199376	5.7024277	3.0896926
18302	1.1549308	6.1909941	2.1412917
18303	0.7521811	6.3140284	1.4377100
18304	1.3393854	5.0239464	3.8330984
18305	-0.6691688	4.3367122	2.0520890
18306	0.2909583	6.9285744	3.3792739
18307	-1.6296063	6.1209234	1.6792207
18308	-0.8613024	4.8421616	3.0114091
18309	-2.4626952	5.7078121	1.9951002
18310	-2.1159630	8.0784985	1.8283910
18311	0.9647352	5.9630954	1.2576273
18312	-2.2364567	5.7503507	3.8883593
18313	1.1932562	4.4630509	3.8895639
18314	1.3384045	5.1584614	4.0680548
18315	0.1165114	6.8460087	1.7821521
18316	1.8283698	4.2301319	4.3757760
18317	1.2225110	4.8534821	3.8401069
18318	0.8183102	7.0303157	1.9415747
18319	-0.8698088	6.0150235	1.6400813
18320	-0.7921597	6.9091742	1.8046221
18321	0.7922796	4.5208191	2.9962612
18322	-0.4682098	5.6408328	0.7420859
18323	-0.4449406	7.1378271	1.2012124
18324	1.1934686	5.2341148	3.5579578
18325	-1.3334283	5.8767108	1.2521022
18326	0.9311609	5.7225838	2.6772533
18327	-2.0576495	5.4032595	3.7050447
18328	-1.9360820	5.5003346	3.9495183
18329	1.0992240	6.3896051	3.9216045
18330	0.3369323	4.9117595	3.4976082
18331	-3.2480338	4.7326349	4.3207142
18332	-0.5469714	5.9715717	3.1008875
18333	1.6056050	5.0220647	1.7300434
18334	0.0894397	6.3260221	1.6064255
18335	-0.6856991	6.4856654	0.5327360
18336	-0.2665170	6.4774117	0.8084161
18337	-0.2752664	5.1624888	0.9746788
18338	-0.1206651	6.5486875	1.5187498
18339	1.0096758	4.8978165	3.9529010
18340	0.3212016	5.2179574	2.0191861
18341	1.2703261	6.1349756	1.7018127
18342	0.7955750	5.5670166	1.2488675
18343	0.7512289	6.3118980	3.1255523
18344	-0.6381112	7.5305081	0.3020194
18345	-2.2554598	5.1941780	3.1561704
18346	-3.0477377	5.1234376	3.1910637
18347	-0.5495404	5.2755401	1.0797169
18348	-1.5563926	5.8060379	2.4163920
18349	-2.0003110	4.5585541	3.0627925
18350	-2.0206000	5.6865385	2.0786726
18351	1.6530805	5.4018929	2.8380273
18352	1.2406255	4.1677122	3.9691360
18353	1.3360414	6.0523595	4.0842038
18354	0.8741251	5.9305648	3.3960690
18355	-2.0661946	8.0230335	1.8555537
18356	-1.9502535	5.5308304	1.8028593
18357	1.2134102	4.1938292	3.1427716
18358	0.9694184	6.5515477	3.7993776
18359	1.1609765	6.2736326	3.0905841
18360	1.1270511	6.4693864	1.7511369
18361	-1.1317083	5.1970569	3.8308416
18362	-0.5685180	5.6450205	1.0040988
18363	-2.7064300	5.5009840	3.6583849
18364	-0.3052096	6.9381714	3.5232033
18365	1.3060660	5.9186618	3.3571514
18366	-0.5826966	7.8322152	-0.6041142
18367	0.6326915	6.6771468	1.6526768
18368	-0.3513040	7.2669724	0.4191132
18369	1.5875500	5.3287634	3.6012010
18370	-2.5605547	5.3805857	3.6929391
18371	1.3081632	5.2656783	3.2841530
18372	-0.1821486	6.1782285	3.2345200
18373	-1.0756081	5.3738101	1.3639525
18374	-2.4420480	4.9225454	2.1182207
18375	-0.4548843	7.2644282	1.5661551
18376	3.0500583	3.3359900	5.1166987
18377	-0.2662158	5.5735755	1.0784612
18378	-0.7223309	7.2656613	1.7400426
18379	0.7094534	4.9658742	3.1953191
18380	-0.0622264	6.5274108	1.1698000
18381	-0.5356841	6.6467221	1.2496316
18382	-0.2425259	6.5570271	1.8859616
18383	-0.7569429	7.1555218	1.2999510
18384	-0.4361088	7.3462216	2.3576470
18385	-3.1450462	4.5024129	4.0993287
18386	1.2858041	6.1520432	1.4796543
18387	0.3964169	4.8243312	2.9099196
18388	-1.6163432	6.1109874	3.6073248
18389	0.6304288	6.9224047	1.8335275
18390	-1.0428597	4.9996985	1.5711062
18391	-0.6001660	7.3181142	2.6365011
18392	-1.0664924	6.0354581	0.5730222
18393	-0.5704914	6.6120975	0.9449660
18394	0.1225054	7.0884273	1.1366455
18395	-0.5285778	4.8319874	1.2272752
18396	0.0715795	7.2152849	2.6236511
18397	-0.8591088	5.5794579	1.9334068
18398	-1.1853987	6.9137306	2.1809250
18399	0.6573279	5.0775929	3.3992350
18400	1.0901330	4.8288542	4.3811943
18401	-1.1979938	5.0200774	3.4812303
18402	-0.7521416	6.9278725	2.6015362
18403	0.9066091	5.5371667	4.2038542
18404	-2.7822419	5.2310384	3.8862766
18405	-1.7124419	5.8040250	2.8665409
18406	-2.2777537	-4.2351460	-2.4981105
18407	-2.1185480	5.2829535	2.0380190
18408	1.1424918	5.6475506	3.4370255
18409	-1.7689101	6.1696627	1.4818276
18410	-0.1275095	6.0938976	1.1030783
18411	1.1137142	5.4346500	3.2079983
18412	-1.3354607	5.7618860	1.9404881
18413	0.7248435	4.7467984	3.3934740
18414	0.4259461	4.4188013	2.2984950
18415	1.8158579	4.5012637	4.1170404
18416	-1.0633897	6.5578323	1.1150904
18417	0.9558369	4.9855576	3.6166884
18418	0.7457351	6.4136118	1.2690943
18419	-1.4985730	5.0716479	1.8335830
18420	-1.9119591	4.6222177	1.8876647
18421	0.0112286	6.7081233	1.1269104
18422	-2.4246943	4.8642708	2.8187995
18423	1.8673981	6.0694294	1.1087517
18424	-0.2918158	5.9080201	3.3925594
18425	-2.0357607	5.3103817	4.0762960
18426	-2.2386930	4.1710180	3.3305331
18427	0.3888547	4.6611377	3.0390300
18428	0.6776871	4.7446347	2.8840882
18429	1.1348434	5.4987248	2.9232965
18430	-1.4228449	4.9411328	3.5986778
18431	1.3238323	5.2344510	3.3228722
18432	-1.7415606	4.9582879	2.3926447
18433	-0.1125279	5.6752274	2.2945902
18434	-2.3196687	5.6188116	2.9253360
18435	-2.3075038	5.1571318	3.2781045
18436	-0.7186361	4.5513741	1.9834536
18437	1.2392724	5.3241121	4.3105877
18438	1.3055838	5.6896758	4.1857986
18439	-3.1879190	4.7745606	4.2790543
18440	-2.0074873	5.0451755	1.7415601
18441	1.5066228	5.3804869	3.9102839
18442	0.8247331	5.4680539	4.1001461
18443	1.6523779	4.3542518	3.0475146
18444	-0.5846285	6.8765634	0.8166235
18445	-0.7512496	5.2029101	0.8803472
18446	-0.2152332	7.0831824	1.4033175
18447	1.8499056	4.5809960	2.9670066
18448	1.2563656	6.1844675	3.9677812
18449	0.4346719	6.8334837	2.9547925
18450	1.8091494	5.2945042	3.2014862
18451	-2.5296194	5.4662471	3.4925276
18452	-0.3536222	5.6880371	0.3747533
18453	-1.7711189	5.2072917	2.4731511
18454	1.0947580	6.4763615	2.3105563
18455	-0.6170428	6.8883786	1.6564335
18456	-0.4796456	7.0640314	1.9119296
18457	1.0804174	4.5522315	3.9627503
18458	-1.5652147	4.6277818	3.4287959
18459	0.8617926	7.0012821	2.0710219
18460	-0.3616576	5.9914935	3.9690437
18461	-2.1070082	4.9695890	4.3223315
18462	1.8096673	4.7226383	2.1007894
18463	1.0801379	6.1568051	3.1520401
18464	-0.0249782	6.4953821	1.3455748
18465	1.2286020	5.9036928	1.5887062
18466	-0.7501958	6.6582308	2.1625926
18467	-2.2499336	5.5929030	2.3214064
18468	-1.5599629	5.7002854	2.4582754
18469	-2.6349767	5.2135900	2.7331551
18470	-1.7942412	4.8894435	2.2299270
18471	-0.4239505	6.9429668	1.2693477
18472	1.4720152	5.9881916	4.0213770
18473	1.1041305	5.5762297	3.7610462
18474	0.1004446	5.4074183	1.7161505
18475	1.0446288	6.3880731	3.7290329
18476	0.7218710	6.9043802	1.9843255
18477	2.9762656	3.4038800	5.0568408
18478	0.1424835	5.0414409	3.6741440
18479	1.6724987	5.3097688	3.6142431
18480	-1.2492336	5.4395501	4.0662403
18481	-1.0147198	5.8232405	1.4883527
18482	-0.2590104	5.3394281	1.3250822
18483	0.7334170	5.3777808	3.5091831
18484	-1.7488123	5.3969195	3.0241598
18485	-1.3732194	5.1277048	1.9649277
18486	0.7270501	4.3076326	3.2745795
18487	-0.8452807	5.6478377	1.0170481
18488	1.0355954	5.7247381	3.0488725
18489	0.2144308	5.0909533	3.5132968
18490	1.0928624	5.9266122	1.5610596
18491	-0.9406208	4.2953021	2.0437208
18492	-0.5693683	7.5679090	0.7826638
18493	-0.3292596	6.0001457	0.9438452
18494	1.0729215	6.1822698	3.5822627
18495	0.8562366	4.6171489	3.6187425
18496	-1.6261007	6.4834838	1.6079987
18497	-0.9086386	5.9974993	1.1347214
18498	1.0629354	6.3466626	3.8404465
18499	1.5202458	4.3169729	3.4046688
18500	-1.6783988	5.8060365	3.6941582
18501	-0.3831187	7.3499277	1.4690596
18502	1.3883687	4.8173046	4.3374554
18503	0.3383613	5.4226952	3.8327638
18504	-7.8748196	8.0162108	6.5468530
18505	1.7544891	4.7779966	3.5224100
18506	-0.9359553	6.5515135	1.6214067
18507	1.1994347	6.0340159	3.9136445
18508	0.3461963	5.1161700	2.9314206
18509	2.7670416	3.5764363	4.9072466
18510	-2.6220175	4.7785632	2.7172999
18511	1.8825321	4.4912516	3.3617173
18512	1.6832852	4.9671902	4.1165537
18513	1.2418568	5.5498551	3.2556610
18514	-2.1354709	4.6528508	2.2372533
18515	1.3402226	6.0831772	3.3326052
18516	1.1923975	5.1063222	4.0351865
18517	0.4156625	4.1536727	2.4621110
18518	0.8705064	5.7968062	3.6697898
18519	-0.4866377	6.6338821	1.8002139
18520	-0.2094945	6.8760928	2.3080484
18521	1.0411202	4.9318725	4.0931043
18522	-0.1818224	5.9151028	3.2147326
18523	1.3776817	5.1685978	3.7013548
18524	-0.6747063	7.1717080	1.2649815
18525	0.9262590	4.8894360	4.4982647
18526	1.1686667	5.7238580	3.6957165
18527	1.2536950	6.4818421	1.9964179
18528	1.5306903	5.1123248	3.7662144
18529	0.8853616	4.8668821	3.0344374
18530	-1.3231093	5.5486808	1.3738522
18531	-0.7252519	6.1166749	1.2620803
18532	-2.1991481	5.4405924	3.5441548
18533	1.5416920	4.3032882	2.7774113
18534	0.5718216	6.2088089	2.1136027
18535	-0.9012168	5.5207200	1.4824243
18536	-1.7910276	5.6243054	1.7587428
18537	-1.8102375	5.1529875	3.6023920
18538	-1.2835435	4.7397096	3.2807189
18539	0.6536917	7.1188535	2.1084921
18540	-2.2667273	5.2699343	3.8377119
18541	-0.5410672	4.9154168	1.4472594
18542	1.3970722	5.7134865	3.7768659
18543	-0.9442750	5.3165060	1.2830311
18544	-2.3275853	5.8875503	3.7455689
18545	-0.2432861	6.3476164	2.3055434
18546	0.1458416	6.9998308	2.4956708
18547	-8.4551934	6.6813504	7.1466257
18548	-2.3853022	5.0329231	3.6914992
18549	1.0747378	4.8031934	4.5553424
18550	-0.6177083	6.4625179	2.6391939
18551	1.4203774	5.9875051	4.0007729
18552	-2.3438154	5.8731703	3.1605172
18553	-0.6126151	6.7110430	1.0997757
18554	-1.8279640	4.6968965	3.4789077
18555	-1.3429598	5.2461218	4.0069062
18556	0.6134848	4.3213735	2.9048831
18557	-1.9680560	4.8361380	3.3672106
18558	-1.3381642	4.7342243	2.1688851
18559	-0.3235642	5.7213822	1.4232209
18560	-0.3444666	5.8007875	1.1863996
18561	-0.3205677	5.2553109	3.3305085
18562	0.9026633	4.6931754	4.3754136
18563	-2.2365395	4.9511608	2.7972833
18564	-0.2129254	7.0211746	1.2454319
18565	1.4635824	5.5466098	3.0852788
18566	-0.2083662	7.1416590	2.0714355
18567	-2.3489551	-4.4848468	-2.6018419
18568	0.5740194	4.0900764	3.2727513
18569	-0.5254807	6.7530357	1.8013405
18570	0.7460597	6.3580259	2.3580208
18571	0.0735411	7.0018477	1.2790966
18572	3.0310363	5.8115809	0.3397219
18573	-1.5472803	4.7226193	3.1023308
18574	0.4904732	4.9751497	3.6657364
18575	-1.8336515	5.2828496	3.8469360
18576	-2.3941840	4.9188707	4.1759533
18577	0.7680661	5.3787899	3.9510191
18578	0.8425329	6.8197269	2.5325562
18579	-1.5910565	5.2633826	3.7640721
18580	1.3099253	5.9099564	3.6272683
18581	0.5761711	4.6047566	2.5394206
18582	1.0236309	4.2091955	2.6901986
18583	0.3107618	4.8701633	3.1840975
18584	-1.3068644	4.6735425	2.6802092
18585	-2.3487528	-4.4835522	-2.6014416
18586	-0.5258679	6.6486278	1.1705322
18587	0.6260438	5.2347631	3.9747045
18588	-0.4809378	5.1163081	1.8719127
18589	-0.2504544	4.7169479	2.5703716
18590	1.1168809	4.6218086	3.8100819
18591	-3.2232761	4.7606442	4.2240845
18592	0.8516589	5.3616643	1.0758686
18593	-3.1093105	4.9827122	4.0873304
18594	0.8543555	4.2643615	2.5478851
18595	0.6643057	6.1728345	3.3480646
18596	0.9697921	6.5099872	3.8226864
18597	1.4075009	4.9576916	4.4381988
18598	0.7557148	4.0501768	3.0066184
18599	0.1325325	7.0622151	1.9258649
18600	1.6951961	5.5839351	3.0038840
18601	-0.7478013	5.8347149	3.4152612
18602	-1.8095919	5.5747952	2.2950771
18603	0.8382105	6.9118825	1.9266184
18604	-0.4863947	5.4115668	1.1684451
18605	-1.3293815	3.9887685	2.3166991
18606	1.3795239	5.5421836	3.8309723
18607	-0.3136581	6.4709106	1.2818024
18608	0.3306637	5.1162004	1.4438348
18609	-0.6309180	5.1232624	3.4141151
18610	-0.3505404	5.9755856	1.6472159
18611	0.6758517	5.6094546	3.1966793
18612	-2.7395758	4.6585887	3.3420353
18613	-0.4998435	7.2213934	0.3972586
18614	0.9657140	5.5942614	3.5179035
18615	1.6129621	5.3365146	4.3190841
18616	0.8837556	5.8050617	3.4409684
18617	-0.7603943	5.8019891	2.3942763
